GEM location ID,bus_id
L100001010389,way/127787669-400
L100001010390,way/127787669-400
L100001010391,way/1154224087-225
L100001010392,way/171560239-220
L100001010393,way/171251565-400
L100001010394,relation/17148268-400
L100001010395,way/156435509
L100001010396,way/171251565-400
L100001010397,way/127787669-400
L100001010398,ES37-400
L100001010399,way/171560239-220
L100001010400,way/28308003-220
L100001010401,way/144767090-400
L100001010402,way/156435509
L100001010403,way/171251565-400
L100001010404,way/171251565-400
L100001010405,way/171251565-400
L100001010406,way/171251565-400
L100001010407,way/127787669-400
L100001010408,way/1154224087-225
L100001010409,way/85817084-400
L100001010410,way/85817084-400
L100001010411,way/85817084-400
L100001010412,way/124121964-220
L100001010413,way/178294745-400
L100001010414,way/156435509
L100001010415,way/171560239-220
L100001010416,way/127787669-400
L100001010417,way/171251565-400
L100001010418,way/28308003-220
L100001010419,way/1154224087-225
L100001010420,way/127787669-400
L100001010421,way/85817084-400
L100001010422,way/28308003-220
L100001010423,way/127787669-400
L100001010424,way/127787669-400
L100001010425,way/127787669-400
L100001010426,way/1154224087-225
L100001010427,way/171251565-400
L100001010428,way/58928252-400
L100001010429,way/171251565-400
L100001010430,way/1154224087-225
L100001010431,way/171251565-400
L100001010432,way/171560239-220
L100001010433,way/170424447-400
L100001010434,way/156435509
L100001010435,way/85817084-400
L100001010436,way/1154224087-225
L100001010437,way/85817084-400
L100001010438,way/171251565-400
L100001010439,way/170424447-400
L100001010440,way/1262731213-220
L100001010441,way/28308003-220
L100001010442,way/144767090-400
L100001010443,way/28308003-220
L100001010444,way/171251565-400
L100001010445,way/156435509
L100001010446,way/28308003-220
L100001010447,way/170424447-400
L100001010448,way/171251565-400
L100001010449,way/144767090-400
L100001010450,way/85817084-400
L100001010451,way/144767090-400
L100001010452,way/144767090-400
L100001010453,way/144767090-400
L100001010454,way/1262731213-220
L100001010455,way/171560239-220
L100001010456,way/170424447-400
L100001010457,way/170424446-400
L100001010458,way/1262731213-220
L100001010459,way/1262731213-220
L100001010460,way/170424447-400
L100001010461,way/170424447-400
L100001010462,way/170424446-400
L100001010463,relation/17148268-400
L100001010464,way/85817084-400
L100001010465,relation/17148268-400
L100001010466,way/84526032-400
L100001010467,way/144767090-400
L100001010468,way/144767090-400
L100001010469,way/127787669-400
L100001010470,way/127787669-400
L100001010471,way/170424447-400
L100001010472,way/85817084-400
L100001010473,way/202891403-220
L100001010474,way/170424447-400
L100001010475,way/28308003-220
L100001010476,way/127787669-400
L100001010477,way/28308003-220
L100001010478,way/156435509
L100001010479,way/170424446-400
L100001010480,way/171560239-220
L100001010481,way/58928252-400
L100001010482,way/170424447-400
L100001010483,relation/17148268-400
L100001010484,way/171560239-220
L100001010485,way/171560239-220
L100001010486,way/85817084-400
L100001010487,way/171251565-400
L100001010488,way/156435509
L100001010489,way/156435509
L100001010490,way/156435509
L100001010491,way/156435509
L100001010492,way/28308003-220
L100001010493,way/1154224087-225
L100001010494,way/1262731213-220
L100001010495,way/127787669-400
L100001010496,way/171560239-220
L100001010497,way/171560239-220
L100001010498,way/28308003-220
L100001010499,way/28308003-220
L100001010500,way/28308003-220
L100001010501,way/84526032-400
L100001010502,way/84526032-400
L100001010503,relation/17294958-220
L100001010504,way/171251565-400
L100001010505,way/171251565-400
L100001010506,way/171251565-400
L100001010507,way/1262731213-220
L100001010508,way/1262731213-220
L100001010509,way/171560239-220
L100001010510,way/171560239-220
L100001010511,way/156435509
L100001010512,way/171251565-400
L100001010513,way/127787669-400
L100001010514,ES37-400
L100001010515,way/171251565-400
L100001010516,way/171251565-400
L100001010517,way/171251565-400
L100001010518,way/171251565-400
L100001010519,way/170424447-400
L100001010520,ES37-400
L100001010521,way/127787669-400
L100001010522,relation/17148268-400
L100001010523,way/85817084-400
L100001010524,way/85817084-400
L100001010525,way/85817084-400
L100001010526,way/171560239-220
L100001010527,way/1262731213-220
L100001010528,way/171560239-220
L100001010529,way/171560239-220
L100001010530,way/144767090-400
L100001010531,way/28308003-220
L100001010532,way/171560239-220
L100001010533,way/28308003-220
L100001010534,way/170424447-400
L100001010535,way/170424447-400
L100001010536,way/1262731213-220
L100001010537,way/1262731213-220
L100001010538,way/171560239-220
L100001010539,way/171251565-400
L100001010540,way/28308003-220
L100001010541,way/127787669-400
L100001010542,way/58928252-400
L100001010543,way/85817084-400
L100001010544,way/144767090-400
L100001010545,way/171251565-400
L100001010546,way/28308003-220
L100001010547,way/144767090-400
L100001010548,way/28308003-220
L100001010549,way/144767090-400
L100001010550,way/85817084-400
L100001010551,way/127787669-400
L100001010552,way/171560239-220
L100001010553,way/85817084-400
L100001010554,way/144767090-400
L100001010555,way/171560239-220
L100001010556,way/144767090-400
L100001010557,way/171560239-220
L100001010558,way/170424446-400
L100001010559,way/85817084-400
L100001010560,way/1262731213-220
L100001010561,way/144767090-400
L100001010562,relation/17294958-220
L100001010563,way/124121964-220
L100001010564,way/171560239-220
L100001010565,way/124121964-220
L100001010566,way/156435509
L100001010567,way/124121964-220
L100001020808,way/127787669-400
L100001020809,way/28308003-220
L100001023215,way/135457230-400
L100001023216,way/58928252-400
L100001023217,way/124121964-220
L100001023218,way/48304858-220
L100001023219,way/1154224087-225
L100001023220,way/28308003-220
L100001023221,way/28308003-220
L100001023222,way/156435509
L100001023223,way/1154224087-225
L100001023224,relation/17148268-400
L100001023225,relation/17148268-400
L100001023226,way/58928252-400
L100001023227,way/104370242-220
L100001023228,way/127787669-400
L100001023229,relation/17148268-400
L100001023230,way/1262731213-220
L100001023231,way/1154224087-225
L100001023232,way/135457230-400
L100001023233,way/1154224087-225
L100001023234,way/1154224087-225
L100001023235,way/1154224087-225
L100001023236,way/202891403-220
L100001023237,relation/17148268-400
L100001023238,way/135457230-400
L100001023239,way/58928252-400
L100001023240,way/104370242-220
L100001023241,way/178294745-400
L100001023242,way/104370242-220
L100001023243,way/58928252-400
L100001025584,way/84526032-400
L100001025586,way/84526032-400
L100001025628,way/127787669-400
L100001045974,way/58928252-400
L100001046224,way/1154224087-225
L100001046225,way/58928252-400
L100001046231,way/58928252-400
L100001047098,way/28308003-220
L100001047102,way/124121964-220
L100001047122,ES37-400
L100001047126,way/1262731213-220
L100001047132,way/124121964-220
L100001047133,way/144767090-400
L100001047136,way/144767090-400
L100001047156,way/1262731213-220
L100001047163,way/104370242-220
